Temperatura,Presion
178.45117859776428,56.8319470592722
155.35216783268748,46.3113164765758
177.3621839335189,53.43283873376588
204.92205248592023,53.70536890341143
180.3132973244394,45.61651457190354
183.46051358578023,53.30229976175775
161.09752852241127,48.07253379543821
170.75457887940783,39.643114103309216
174.37205429514094,55.838709627638885
175.2342735486565,46.1247751849188
199.2246569250565,45.72753268630973
188.36536591087687,47.984670659816395
163.32813064594453,51.361183626636944
183.69757167648007,49.71364794588949
187.47332622745176,52.74033462353585
197.10223557781896,43.30255316735671
203.7081102985256,46.28806814784632
164.77358712258197,49.42001463839233
167.83713733184493,59.48943646329353
161.13633211628076,49.43093730793121
176.48970211339528,55.42611131830816
186.995375616695,50.192775843921595
194.8100177488365,47.58170681281216
178.86073464536216,48.7663778794278
175.20228715117733,49.15790143985559
182.2763698837311,53.018228694803696
167.47285647554966,56.873056337882765
211.3430808254216,51.79840423843161
155.88508459322912,55.93538839370878
182.77110868343584,45.176051311851566
210.3540932884446,47.926847455929845
180.10199766839995,46.378487328961675
177.1494144749776,51.572222954374254
174.6383186578436,48.20520807410293
177.29412477356388,53.64886468517098
200.59272712014797,45.34499144183779
146.82207133005738,50.2151548666064
203.0015055194449,53.43428955506128
158.6406427132478,39.67348612479695
176.00021506148377,60.608156536651016
173.56133369552006,48.584240575600624
188.8282990465608,39.874800431619136
156.02813472174378,50.79046949288393
186.93258999122915,50.16721733986576
210.3646443493028,49.590528102137526
159.55238993110785,54.95595556463333
182.84559251415592,53.73722485713528
170.07026733305088,51.489380955119216
186.38830809289553,52.25077816973324
180.28721666123627,49.47820775280957
187.3180842730661,42.60401990821117
207.06522164680115,50.69825837107948
177.13644312409053,50.3251231559439
190.79636913222276,54.06640203032296
160.60090563193253,45.7807306128755
165.65345434772988,41.28163698801732
187.08609416820565,50.78411508049096
202.26174042803947,51.40615246109302
185.33420023178488,57.447997047238246
175.30412954215268,43.64818976837457
179.98937108135027,55.7734688335836
161.24388399045424,61.837071820135606
193.23499593485113,43.54528890253388
173.2186450075038,47.965128168133134
172.94936778360747,50.070024836856895
183.98817344478073,52.818939375034574
173.44920395939107,47.04302635080976
179.00801078061266,57.77599267073671
176.29461448881003,41.303974239136
170.2868729154726,38.626894843969
191.16287957249904,48.979351155636415
177.28163740172846,65.58840564604024
170.2594044251786,49.93978223520033
199.8195604840952,44.39616174651875
201.29404506770453,49.71301268106603
170.99364651391943,49.745996056902335
152.00190072959074,50.80324970176557
195.11270534755383,53.311314910798096
169.73055261359994,44.804444158161296
191.85938398744156,58.437740276183966
150.44844273432247,51.22557142186309
193.38896007448963,53.63397023200901
161.83242106078828,46.85925300122178
190.96146178599784,56.43191068497767
180.21409601754647,48.71473795593468
165.69090870905032,51.38776256746766
173.89445530609828,45.334469614064446
190.2947768543505,45.01534186798936
181.58841679672847,53.44102653226442
188.7661947070873,47.78196584896306
209.6466087677323,45.73088456247812
156.53637582433424,46.784083289864846
204.25818862452937,53.4947653585871
166.51823927515306,49.41172534198918
160.04529561391516,50.07513875143548
177.1631941383445,40.4132555699485
193.82475167886687,42.64436797313241
178.08676319433698,51.681389446237816
202.66732395371025,46.31485319423651
158.2323646492266,55.28362455640209
179.81866578230918,54.83403552125272
161.2140983338032,53.59584333177719
185.45447823937448,59.09885893656299
193.3033108514595,49.58455336128409
173.6885730947842,53.2444096295192
140.936792150593,47.077995117019846
182.98422220194743,62.26184956434361
186.55107827600264,59.918168262180096
186.06442132442544,50.05940217258896
198.53673287733233,51.93293114952596
163.93419480526427,56.79648799682403
190.20324158175677,49.264302475929455
197.8876126871696,46.71687964600147
153.32118623990226,54.369948755034414
184.79477738878464,50.39219623041834
172.4373025348849,50.9149722482263
178.7771599034753,45.828643284660174
185.21514725307503,41.411639258183015
172.69157153829673,51.1807120493955
169.86437881257584,54.524810207471
180.5122862623204,48.87096625461978
163.69131091705796,57.18214759779433
163.7126230667222,46.48041837292228
190.19059924434757,44.7264777251704
162.76808947262015,49.66384846401935
189.99468751363815,49.58703712324355
186.93886939280927,53.849843656676114
154.11289906814105,46.12518587968008
169.83653021496517,56.84047118407449
197.91164104571055,59.83458481254127
165.28251703290476,49.804279865158286
173.03393606535917,56.24855210092159
186.93091339877844,44.717514646873695
191.75085763923892,55.37610770590958
176.22691670933256,55.23638204279732
171.03734707962536,54.3171864009494
201.3355479254776,49.92218455564853
206.08349495696368,35.228755293789845
194.6828707617269,46.79136428173936
181.27977213847532,46.87041991157698
167.8760141753861,45.10872530969761
167.54333390165152,50.61121502273533
187.83771157898636,47.90518277239383
186.27597331333024,45.87693995117489
201.02397889419643,44.7059992587609
189.7567513880421,46.422435072573855
157.45379547360272,55.60749605924964
195.77921426584376,46.69487472686253
165.0290905902838,47.42530646783364
174.24043092071472,47.71651192488377
183.7530030937754,51.6949675690471
209.93501234675944,52.281247442642666
226.6487783400804,34.77671730378419
189.10084588704277,55.10817606913804
177.2520507191942,57.18184017121877
188.01758472720823,44.749067313191645
193.31483138810756,45.138508776325835
175.18998561664213,47.74873306110864
206.9281703386848,46.21997990271698
183.45106138787105,51.11963436973304
187.46614633637088,40.26737356820568
189.98886378081687,44.4103619598163
186.32379915921683,57.69598600087454
192.58410750704417,45.35890016325991
170.74120220179614,56.217141390514634
171.62547369080954,51.776690977950686
163.49768650542458,40.95366142705871
186.59251845930336,53.17664597608103
191.68404755268168,49.411663489035725
186.86659299227827,47.7226647187513
205.11738650021303,51.224785465860016
179.9160597175643,52.37316742783396
190.03112483388767,53.53795910987309
163.62448685791028,55.89126423774001
174.193504462884,52.040679563891786
190.43306636348663,43.12182955606819
192.73653166114715,47.63177271174405
175.59049578503726,64.71524167634311
178.926011222129,53.62245530190864
157.23189379978783,61.846436504057486
174.64456198790083,56.97717041099592
193.3557474527968,51.20901035777874
188.62807524159848,51.50703534890559
187.50998582071813,49.817099800615765
180.7466053077144,41.3109769207675
180.10594737942264,50.09023626234112
170.0951829078983,56.053372762710985
190.482426303038,47.001800025893985
186.31459416584084,52.059764995309045
187.380282719892,54.257955229465985
147.6998562019313,47.74348567828168
196.45729067630543,44.9104425476142
172.81743815987394,45.88917196655296
167.0583635393532,43.56197358173469
190.40218367870992,45.49775769310986
174.11981040121304,57.09727840398919
195.89904576069927,45.42261485454854
189.25508924365047,50.632296095303445
190.2535398480072,47.485656231645216
159.510664331992,55.89432968518469
198.179159780796,56.55581148301808
183.91875796850783,54.32034991069474
174.46084291130694,51.53067276551378
182.15082701013372,48.84470231579551
153.3564715065252,44.04062647904375
186.12979217221007,59.717644405610976
164.55942737726892,46.20163491123724
159.70994571234695,53.31823173516421
157.16461220673165,55.297827863116986
196.69032562484887,47.22359751547335
170.56104909460817,55.19006263657981
203.00591564874748,53.821066016694274
171.96297805421554,58.63981917690882
154.3896306361058,47.65326766786645
163.2521334007701,43.570679913601424
198.53717430010408,47.47255122277745
177.66152733094995,51.04426771267166
171.77569055264098,50.29106363542528
182.40027338779183,48.03281051862725
187.5267410425132,40.454012705113776
196.76098223853688,52.352414980645534
201.72748844839387,59.861722395411
174.6034703131637,52.32125619061502
160.10928470876942,53.04567759526757
173.79802258315087,52.86222653077551
183.90420759874328,51.985233349412
165.54361610684083,54.65832983434048
165.64273627657437,51.97686840592833
185.15681822324828,48.436614151733615
179.27021472644324,46.02005544995623
180.4919549311738,48.755131723596634
176.5439892869135,48.419585194385135
166.13650283597542,51.57169341565715
193.35297616687177,52.195750668502086
195.52874002085628,54.1658971563509
152.3071820664286,56.4139748441949
166.05733709711384,50.39003709239429
157.5520611736488,43.461117174261695
170.24964098389654,48.27447951590405
178.74843045314455,50.220312837033
158.25532170452206,40.82115621911455
166.1721028031203,56.94332260051241
164.94063941877752,50.71188956255233
183.10900994098412,51.90676417290143
181.04016505554372,56.82763231263133
169.1739366999412,46.84928584928826
182.65231308209096,52.87020965442015
171.79979873119103,49.45067938449032
175.9251733451092,49.0795656649204
205.10178135447805,46.139038060978095
200.1069157768552,58.32801606843264
160.50628144608604,48.122499799622155
192.4459862681876,53.49732123447851
192.17094831737387,40.62496306264032
162.77605066871072,55.89994264844893
192.28166465632287,55.261055779785295
203.0689787761883,50.487170551486514
163.1618279063338,48.865287669310376
166.23745768478605,52.00000002806783
195.26492200265247,61.44395330440145
184.0724296623847,41.183816505482575
188.27214412859283,53.91013693787064
185.10883824600745,45.44191348923049
185.86043881392217,49.90040801850135
160.10291807533375,48.76059940460669
195.70976559932168,47.858408711011215
197.5438498864166,49.94767435473634
176.55913883897955,44.32914427361105
179.34784575279207,55.14590218063984
157.03338746166415,41.029282444006995
187.71382134026751,52.69882256414171
188.58086162571217,48.367320737327134
179.06713474501032,44.14537553096273
196.86530039805757,51.01191685299348
174.98884153530088,42.21524456646761
188.469088888404,50.19856910859817
164.70503491961827,42.88561546094223
179.6467177368864,52.306360421589154
177.38468613145747,45.37821333184812
183.3796188306141,47.745029914853454
174.45709606749963,51.469746939715805
178.02791106492495,46.13728944078881
192.39070757162256,49.710180001658486
173.4485364414267,42.43084749377573
155.90134348891982,53.154378017980775
206.2437585630813,58.824569027753846
200.7218111803573,63.96104433954981
160.61605957341573,50.4558407333322
190.34561707867792,53.941020703985934
172.45537844172986,41.09687163546256
183.9523082299659,57.513671631527934
184.4133619352024,53.881142523620525
176.48388299525516,47.58033277524383
168.24351501620404,56.185904001445046
166.25712126778137,47.709874084927215
167.52266687654333,52.376674627137454
178.99232564925967,44.6832275008484
169.2636001633387,55.10812382199975
190.23078098568928,44.72005094036577
202.30869233003887,44.74972605088407
171.29920137944936,45.451551057958326
183.59106750803065,53.79750018758061
187.495276654544,46.91612319240146
187.08003406378913,43.26002107816416
181.13932901874128,46.97160000032101
187.23373429020984,44.095137581678074
161.43506366509052,44.24159445482828
193.0373409658391,60.55648167049792
193.30936255900116,45.69717298093057
168.55070843732128,48.38478815613497
180.56906753171404,48.163814996003566
190.24993489216604,47.89321596114778
176.86029270630956,53.10673369984551
196.09467071649016,54.74071475236025
215.4580874192904,48.47022784234204
168.21020951047527,43.817608567038256
159.28433095269338,56.37220113924452
184.55727893407317,49.523294544016586
190.82343757689216,58.65160907428584
176.53700439232847,38.772070512174174
201.7989099498155,50.9770161064166
159.92091300415123,59.59303166938104
190.39377934547417,48.23367932280921
170.9120876886166,48.87253288332682
205.79066859310944,51.477558457951694
209.88773029752176,47.206020905575215
168.50015118324978,48.439640339736336
171.7566429613713,48.310924529042985
192.89381830469705,46.862896327868135
174.19304025315728,56.1442827510028
179.3188317310164,52.305390161482165
180.38082630813616,51.25314116051651
151.20490265703515,54.042855034450575
179.79243380858645,48.67822083398266
169.6540833890374,46.1289809082355
172.6031576640034,46.98687847692722
201.65448005203223,50.008915205523046
161.15239658581115,44.70394145813549
192.19807780121965,47.49869491706662
175.81555604502287,47.41941679064282
175.80359747256247,60.62278114914506
191.85557844077567,36.13092530033042
185.10076941853336,49.10190139297183
188.55919495829295,58.628468964073846
194.52276990799288,50.60922232066226
